Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://api.kemet.com/component-edge/download/datasheet/C1812F475K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-C1812F475K5RACAUTOTR-ND,399-C1812F475K5RACAUTOCT-ND,399-C1812F475K5RACAUTODKR-ND","C1812F475K5RACAUTO","KEMET","KEMET","SMD AUTO X7R FO, CERAMIC, 4.7 UF","4,790","1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R FO","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Open Mode","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM32ER71K475ME14-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,70mm.jpg","490-9973-2-ND,490-9973-1-ND,490-9973-6-ND","GRM32ER71K475ME14L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 80V X7R 1210","25,658","1.05","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Not For New Designs","4.7 µF","±20%","80V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM32ER71K475KE14-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,70mm.jpg","490-9972-2-ND,490-9972-1-ND,490-9972-6-ND","GRM32ER71K475KE14L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 80V X7R 1210","14,321","1.05","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Not For New Designs","4.7 µF","±10%","80V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210F105K5RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,80-2,10.jpg","399-C1210F105K5RAC7800TR-ND,399-C1210F105K5RAC7800CT-ND,399-C1210F105K5RAC7800DKR-ND","C1210F105K5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 1210","9,711","1.15","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R FO","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Open Mode","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.081"" (2.05mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210F105K5RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,80-2,10.jpg","399-12964-2-ND,399-12964-1-ND,399-12964-6-ND","C1210F105K5RACAUTO","KEMET","KEMET","CAP CER 1UF 50V X7R 1210","33,508","1.17","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R FO","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Open Mode","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.081"" (2.05mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRJ32ER71H106KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-3225-16.jpg","490-10961-2-ND,490-10961-1-ND,490-10961-6-ND","GRJ32ER71H106KE11L","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7R 1210","18,450","1.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRJ","Not For New Designs","10 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X105K5RACTU","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,10mm.jpg","399-C1206X105K5RAC7800TR-ND,399-C1206X105K5RAC7800CT-ND,399-C1206X105K5RAC7800DKR-ND","C1206X105K5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 1206","15,992","1.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.043"" (1.10mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210C106M5RACTU","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C106M5RAC7800TR-ND,399-C1210C106M5RAC7800CT-ND,399-C1210C106M5RAC7800DKR-ND","C1210C106M5RAC7800","KEMET","KEMET","CAP CER 10UF 50V X7R 1210","4,463","1.12","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1812C105K5RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-C1812C105K5RAC7800TR-ND,399-C1812C105K5RAC7800CT-ND,399-C1812C105K5RAC7800DKR-ND","C1812C105K5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 1812","32,729","1.04","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.055"" (1.40mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GCJ32EC71H106KA01-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric).jpg","490-14418-2-ND,490-14418-1-ND,490-14418-6-ND","GCJ32EC71H106KA01L","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7S 1210","75,330","1.06","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCJ","Active","10 µF","±10%","50V","X7S","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225J5RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,10mm.jpg","399-13297-2-ND,399-13297-1-ND,399-13297-6-ND","C1206C225J5RAC7800","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1206","2,510","1.15","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.043"" (1.10mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRJ32EC71H106KE11-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-3225-16.jpg","490-10956-2-ND,490-10956-1-ND,490-10956-6-ND","GRJ32EC71H106KE11L","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7S 1210","39,688","1.17","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRJ","Not For New Designs","10 µF","±10%","50V","X7S","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C105J5RAC7800","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,10mm.jpg","399-17461-2-ND,399-17461-1-ND,399-17461-6-ND","C1206C105J5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 1206","5,803","1.18","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.043"" (1.10mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM32DR71H335KA88-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-3225-16.jpg","490-3386-2-ND,490-3386-1-ND,490-3386-6-ND","GRM32DR71H335KA88L","Murata Electronics","Murata Electronics","CAP CER 3.3UF 50V X7R 1210","1,330","1.11","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Not For New Designs","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT32EC81H475KE01-01.pdf","//media.digikey.com/Renders/Murata%20Renders/GRT%20Series%201210(3225%20Metric).jpg","490-12496-2-ND,490-12496-1-ND,490-12496-6-ND","GRT32EC81H475KE01L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X6S 1210","3,680","1.21","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Active","4.7 µF","±10%","50V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://api.kemet.com/component-edge/download/specsheet/C1210X335K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,80-2,10.jpg","399-7054-2-ND,399-7054-1-ND,399-7054-6-ND","C1210X335K5RACAUTO","KEMET","KEMET","CAP CER 3.3UF 50V X7R 1210","2,176","1.48","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.075"" (1.90mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210X475M5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225).jpg","399-11607-2-ND,399-11607-1-ND,399-11607-6-ND","C1210X475M5RACAUTO","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1210","62,318","1.52","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.110"" (2.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/specsheet/C1210C475M5RAC","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C475M5RAC7800TR-ND,399-C1210C475M5RAC7800CT-ND,399-C1210C475M5RAC7800DKR-ND","C1210C475M5RAC7800","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1210","14,157","1.56","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C2220X7R500-475KNETR-ND","C2220X7R500-475KNE","Venkel","Venkel","CAP CER 4.7UF 50V X7R 2220","18,000","0.7125","0","1000","Tape & Reel (TR)","C","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.220"" L x 0.200"" W (5.59mm x 5.08mm)","-","0.087"" (2.20mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C2220C105K5RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/2220-(5750-Metric)-2,70mm-C-Series.jpg","399-C2220C105K5RAC7800TR-ND,399-C2220C105K5RAC7800CT-ND,399-C2220C105K5RAC7800DKR-ND","C2220C105K5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 2220","2,147","1.88","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.049"" (1.25mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,20mm-GCM-Series.jpg","490-8065-2-ND,490-8065-1-ND,490-8065-6-ND","GCM32ER71H105KA37L","Murata Electronics","Murata Electronics","CAP CER 1UF 50V X7R 1210","6,001","1.88","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCM","Not For New Designs","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210X475K5RACTU","//media.digikey.com/Renders/Kemet%20Renders/399;1210_3225.jpg","399-C1210X475K5RAC7800TR-ND,399-C1210X475K5RAC7800CT-ND,399-C1210X475K5RAC7800DKR-ND","C1210X475K5RAC7800","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1210","31,370","1.9","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.110"" (2.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210X475K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/399;1210_3225.jpg","399-7057-2-ND,399-7057-1-ND,399-7057-6-ND","C1210X475K5RACAUTO","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1210","3,987","1.92","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.110"" (2.80mm)","-","-"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Renders/Vishay%20BC%20Renders/Mono-Kap%20H5.jpg","K105M20X7RF53H5-ND","K105M20X7RF53H5","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","19,365","0.92","0","1","Bulk","Mono-Kap™ K","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.299"" (7.60mm)","-","0.197"" (5.00mm)","Formed Leads"
