Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220J0500185KXT-ND","2220J0500185KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 2220","0","5.11113","0","1000","Tape & Reel (TR)","-","Active","1.8 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220J0630185KXT-ND","2220J0630185KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 2220","0","5.11113","0","1000","Tape & Reel (TR)","-","Active","1.8 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.098"" (2.50mm)","-","-"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C125KAA-ND","SR505C125KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 1.2UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","1.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C155KAA-ND","SR505C155KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 1.5UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C155KAR-ND","SR505C155KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 1.5UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C225KAA-ND","SR505C225KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C225KAR-ND","SR505C225KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C275KAR-ND","SR505C275KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 2.7UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","2.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C335KAA-ND","SR505C335KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 3.3UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C335KAR-ND","SR505C335KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 3.3UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C475KAA-ND","SR505C475KAA","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C475KAR-ND","SR505C475KAR","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R RADIAL","0","5.11588","0","500","Bulk","SkyCap® SR","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://www.knowlescapacitors.com/getattachment/6c8d48ef-fc2b-4752-ae2c-ce6c208de0c4/High-Capacitance-Chip.aspx","//media.digikey.com/Renders/Knowles%20NOVACAP/1210-(3528-Metric).jpg","1763-1142-2-ND,1763-1142-1-ND,1763-1142-6-ND","1210BB475K500YX110T","Knowles Novacap","Knowles Novacap","CAP CER 4.7UF 50V X7R 1210","0","5.2305","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.125"" L x 0.100"" W (3.18mm x 2.54mm)","-","0.065"" (1.65mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500185JXT-ND","1812Y0500185JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1812","0","5.26036","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.8 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630185JXT-ND","1812Y0630185JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1812","0","5.26036","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.8 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500155JET-ND","1812Y0500155JET","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","5.26541","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630155JET-ND","1812Y0630155JET","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","5.26541","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825Y0500185MXT-ND","1825Y0500185MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1825","0","5.26835","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.8 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825Y0630185MXT-ND","1825Y0630185MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1825","0","5.26835","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.8 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825J0500185MXT-ND","1825J0500185MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1825","0","5.27102","0","1000","Tape & Reel (TR)","-","Active","1.8 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825J0630185MXT-ND","1825J0630185MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1825","0","5.27102","0","1000","Tape & Reel (TR)","-","Active","1.8 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C350C685K5R5TA","//media.digikey.com/Photos/Kemet Photos/MFG_GoldMax_300-X7R.jpg","399-C350C685K5R5TA-ND","C350C685K5R5TA","KEMET","KEMET","CAP CER 6.8UF 50V X7R RADIAL","0","5.29","0","50","Bulk","GoldMax 300 Comm X7R","Active","6.8 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Through Hole","Radial","0.330"" L x 0.200"" W (8.38mm x 5.08mm)","0.400"" (10.16mm)","-","0.400"" (10.16mm)","Formed Leads"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500185JXT-ND","1812J0500185JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1812","0","5.29416","0","1000","Tape & Reel (TR)","-","Active","1.8 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630185JXT-ND","1812J0630185JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1812","0","5.29416","0","1000","Tape & Reel (TR)","-","Active","1.8 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825Y0500185KXT-ND","1825Y0500185KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1825","0","5.44997","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.8 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825Y0630185KXT-ND","1825Y0630185KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1825","0","5.44997","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.8 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825J0500185KXT-ND","1825J0500185KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1825","0","5.45278","0","1000","Tape & Reel (TR)","-","Active","1.8 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825J0630185KXT-ND","1825J0630185KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1825","0","5.45278","0","1000","Tape & Reel (TR)","-","Active","1.8 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C225MAR-ND","SR505C225MAR","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R RADIAL","0","5.52502","0","500","Bulk","SkyCap® SR","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"https://datasheets.kyocera-avx.com/SR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/SR505E475MAR.JPG","SR505C475MAR-ND","SR505C475MAR","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R RADIAL","0","5.52502","0","500","Bulk","SkyCap® SR","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.560"" (14.22mm)","-","0.400"" (10.16mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Vishay%20Vitramon/VJ_CDC_Series_Rev_Jan_2018.pdf","-","VJ3640Y475MXAAT-ND","VJ3640Y475MXAAT","Vishay Vitramon","Vishay Vitramon","CAP CER 4.7UF 50V X7R 3640","0","6.16539","0","1000","Tape & Reel (TR)","VJ","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 150°C","-","-","General Purpose","-","Surface Mount, MLCC","3640 (9110 Metric)","0.360"" L x 0.402"" W (9.14mm x 10.20mm)","-","0.086"" (2.18mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/6c8d48ef-fc2b-4752-ae2c-ce6c208de0c4/High-Capacitance-Chip.aspx","//media.digikey.com/Renders/Knowles%20NOVACAP/1210-(3528-Metric).jpg","1763-1138-2-ND,1763-1138-1-ND,1763-1138-6-ND","1210BB475K500NGX110T","Knowles Novacap","Knowles Novacap","CAP CER 4.7UF 50V X7R 1210","0","5.60863","0","2000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Gold Flash Termination","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.125"" L x 0.100"" W (3.18mm x 2.54mm)","-","0.065"" (1.65mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825Y0500155JXT-ND","1825Y0500155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1825","0","5.69177","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825Y0630155JXT-ND","1825Y0630155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1825","0","5.69177","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825J0500155JXT-ND","1825J0500155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1825","0","5.69513","0","1000","Tape & Reel (TR)","-","Active","1.5 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1825-(4564-Metric)-2,50mm-Tan.jpg","1825J0630155JXT-ND","1825J0630155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1825","0","5.69513","0","1000","Tape & Reel (TR)","-","Active","1.5 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220Y0500225MXT-ND","2220Y0500225MXT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 50V X7R 2220","0","5.71813","0","1000","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.165"" (4.20mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220Y0630225MXT-ND","2220Y0630225MXT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 63V X7R 2220","0","5.71813","0","1000","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.165"" (4.20mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220J0500225MXT-ND","2220J0500225MXT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 50V X7R 2220","0","5.7201","0","1000","Tape & Reel (TR)","-","Active","2.2 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220J0630225MXT-ND","2220J0630225MXT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 63V X7R 2220","0","5.7201","0","1000","Tape & Reel (TR)","-","Active","2.2 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220Y0500225KXT-ND","2220Y0500225KXT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 50V X7R 2220","0","5.91532","0","1000","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.165"" (4.20mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220Y0630225KXT-ND","2220Y0630225KXT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 63V X7R 2220","0","5.91532","0","1000","Tape & Reel (TR)","FlexiCap™","Active","2.2 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.165"" (4.20mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2220-(5750-Metric)-4,2mm-Tan.jpg","2220J0500225KXT-ND","2220J0500225KXT","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 50V X7R 2220","0","5.91743","0","1000","Tape & Reel (TR)","-","Active","2.2 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.098"" (2.50mm)","-","-"
