Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500125MXT-ND","1812Y0500125MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 50V X7R 1812","0","2.99385","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630125MXT-ND","1812Y0630125MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","2.99385","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500125MXT-ND","1812J0500125MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 50V X7R 1812","0","2.99542","0","1000","Tape & Reel (TR)","-","Active","1.2 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125MXT-ND","1812J0630125MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","2.99542","0","1000","Tape & Reel (TR)","-","Active","1.2 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0500155JXT-ND","2225Y0500155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 2225","0","3.03818","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0630155JXT-ND","2225Y0630155JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 2225","0","3.03818","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500105MET-ND","1812Y0500105MET","Knowles Syfer","Knowles Syfer","CAP CER 1UF 50V X7R 1812","0","3.04032","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630105MET-ND","1812Y0630105MET","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","3.04032","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://datasheets.kyocera-avx.com/MR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/MR065C105KAA.JPG","MR065C105KAATR1-ND","MR065C105KAATR1","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R RADIAL","0","3.0607","0","2500","Tape & Reel (TR)","Ceralam® MR","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.290"" L x 0.090"" W (7.36mm x 2.28mm)","0.290"" (7.36mm)","-","0.200"" (5.08mm)","Straight"
"https://datasheets.kyocera-avx.com/MR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/MR065C105KAA.JPG","MR065C105KAATR2-ND","MR065C105KAATR2","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R RADIAL","0","3.06508","0","2500","Tape & Reel (TR)","Ceralam® MR","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.290"" L x 0.090"" W (7.36mm x 2.28mm)","0.290"" (7.36mm)","-","0.200"" (5.08mm)","Straight"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500125KXT-ND","1812Y0500125KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 50V X7R 1812","0","3.09709","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630125KXT-ND","1812Y0630125KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","3.09709","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500125KXT-ND","1812J0500125KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 50V X7R 1812","0","3.09867","0","1000","Tape & Reel (TR)","-","Active","1.2 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125KXT-ND","1812J0630125KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","3.09867","0","1000","Tape & Reel (TR)","-","Active","1.2 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500105KET-ND","1812Y0500105KET","Knowles Syfer","Knowles Syfer","CAP CER 1UF 50V X7R 1812","0","3.14514","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630105KET-ND","1812Y0630105KET","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","3.14514","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0500105JXT-ND","2225Y0500105JXT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 50V X7R 2225","0","3.29286","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/2225-(5763-Metric)-4,2mm-Tan.jpg","2225Y0630105JXT-ND","2225Y0630105JXT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 2225","0","3.29286","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.224"" L x 0.248"" W (5.70mm x 6.30mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500105JXT-ND","1812Y0500105JXT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 50V X7R 1812","0","3.33776","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630105JXT-ND","1812Y0630105JXT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","3.33776","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500105JXT-ND","1812J0500105JXT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 50V X7R 1812","0","3.33962","0","1000","Tape & Reel (TR)","-","Active","1 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105JXT-ND","1812J0630105JXT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","3.33962","0","1000","Tape & Reel (TR)","-","Active","1 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://datasheets.kyocera-avx.com/MR-Series.pdf","//media.digikey.com/Photos/AVX%20Photos/MR065C105KAA.JPG","MR065C105JAATR1-ND","MR065C105JAATR1","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R RADIAL","0","3.34547","0","2500","Tape & Reel (TR)","Ceralam® MR","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.290"" L x 0.090"" W (7.36mm x 2.28mm)","0.290"" (7.36mm)","-","0.200"" (5.08mm)","Straight"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220X156K5RAC7210","//media.digikey.com/Renders/Kemet%20Renders/Kemet%202220.jpg","399-C2220X156K5RAC7210TR-ND","C2220X156K5RAC7210","KEMET","KEMET","15.0UF 50.0V","0","3.38704","0","2000","Tape & Reel (TR)","SMD Comm X7R Flex","Active","15 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.100"" (2.55mm)","-","-"
"https://content.kemet.com/datasheets/KEM_C1050_GOLDMAX_X7R.pdf","//media.digikey.com/Photos/Kemet%20Photos/Goldmax,-300.jpg","399-C350C225M5R5TA-ND","C350C225M5R5TA","KEMET","KEMET","CAP CER 2.2UF 50V X7R RADIAL","0","3.4109","0","100","Bulk","GoldMax 300 Comm X7R","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Through Hole","Radial","0.330"" L x 0.200"" W (8.38mm x 5.08mm)","0.400"" (10.16mm)","-","0.400"" (10.16mm)","Formed Leads"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500155MXT-ND","1812Y0500155MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","3.52938","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630155MXT-ND","1812Y0630155MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","3.52938","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500155MXT-ND","1812J0500155MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","3.53096","0","1000","Tape & Reel (TR)","-","Active","1.5 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155MXT-ND","1812J0630155MXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","3.53096","0","1000","Tape & Reel (TR)","-","Active","1.5 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500155KXT-ND","1812Y0500155KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","3.58086","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630155KXT-ND","1812Y0630155KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","3.58086","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.5 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500155KXT-ND","1812J0500155KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","3.58241","0","1000","Tape & Reel (TR)","-","Active","1.5 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155KXT-ND","1812J0630155KXT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","3.58241","0","1000","Tape & Reel (TR)","-","Active","1.5 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500125JXT-ND","1812Y0500125JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 50V X7R 1812","0","3.61999","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630125JXT-ND","1812Y0630125JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","3.61999","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500125JXT-ND","1812J0500125JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 50V X7R 1812","0","3.62196","0","1000","Tape & Reel (TR)","-","Active","1.2 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125JXT-ND","1812J0630125JXT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","3.62196","0","1000","Tape & Reel (TR)","-","Active","1.2 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500125MET-ND","1812Y0500125MET","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 50V X7R 1812","0","3.62518","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630125MET-ND","1812Y0630125MET","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","3.62518","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1.2 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0500105JET-ND","1812Y0500105JET","Knowles Syfer","Knowles Syfer","CAP CER 1UF 50V X7R 1812","0","3.67623","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getmedia/44a5a400-a1aa-40c4-ac69-22b5f3d40f81/AEC-Q200-Automotive-Grade-Capacitors-Catalog","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812Y0630105JET-ND","1812Y0630105JET","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","3.67623","0","1000","Tape & Reel (TR)","FlexiCap™","Active","1 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
