Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK11X7R1H475KR006-ND","FK11X7R1H475KR006","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R RADIAL","0","0.341","0","1500","Tape & Box (TB)","FK","Not For New Designs","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"-","-","478-12105C335JAT2ATR-ND","12105C335JAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.341","0","1000","Tape & Reel (TR)","-","Active","3.3 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.098"" W (3.30mm x 2.50mm)","-","-","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG28_Type.jpg","FG16X7R1H475KRT00-ND","FG16X7R1H475KRT00","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R RADIAL","0","0.36366","0","500","Bulk","FG","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(280).jpg","1210B106M500CT-ND","1210B106M500CT","Walsin Technology Corporation","Walsin Technology Corporation","CAP CER 10UF 50V X7R 1210","0","0.36828","0","1000","Tape & Reel (TR)","-","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(280).jpg","1292-1210B335K500CTTR-ND","1210B335K500CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 3.3UF 50V X7R 1210","0","0.36828","0","1000","Tape & Reel (TR)","-","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"-","-","478-12105C475KAZ4ATR-ND","12105C475KAZ4A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","0.37125","0","5000","Tape & Reel (TR)","FLEXITERM®","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.098"" W (3.30mm x 2.50mm)","-","-","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK11X7S1H685KR006-ND","FK11X7S1H685KR006","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7S RADIAL","0","0.37902","0","1500","Tape & Box (TB)","FK","Not For New Designs","6.8 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK54-SERIES.jpg","FK20X7S1H685KR006-ND","FK20X7S1H685KR006","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7S RADIAL","0","0.37902","0","1500","Tape & Box (TB)","FK","Not For New Designs","6.8 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210C225K5RALTU","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C225K5RAL7800TR-ND","C1210C225K5RAL7800","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1210","0","0.38916","0","2500","Tape & Reel (TR)","SMD Comm X7R SnPb","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.055"" (1.40mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/ut/detail?pn=GMJ325AB7475KMHP &u=M","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","GMJ325AB7475KMHP-ND","GMJ325AB7475KMHP","Taiyo Yuden","Taiyo Yuden","CAP CER 4.7UF 35V X7R 1210","0","0.39999","0","1000","Tape & Reel (TR)","M","Active","4.7 µF","±10%","35V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, SMPS Filtering, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FA-Series-(5.50mm-x-3.5-mm)-Formed-Leads.jpg","FA16X7R1H335KRU00-ND","FA16X7R1H335KRU00","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R RADIAL","0","0.40292","0","500","Bulk","FA","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
