Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210C106K5RACTU","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C106K5RAC7800TR-ND,399-C1210C106K5RAC7800CT-ND,399-C1210C106K5RAC7800DKR-ND","C1210C106K5RAC7800","KEMET","KEMET","CAP CER 10UF 50V X7R 1210","0","0.78","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_20.pdf","//media.digikey.com/Renders/Yageo%20Renders/RL%20Series%201210(3225%20Metric).jpg","311-2035-2-ND,311-2035-1-ND,311-2035-6-ND","CC1210KKX7R9BB106","YAGEO","YAGEO","CAP CER 10UF 50V X7R 1210","0","0.77","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric).jpg","490-5850-2-ND,490-5850-1-ND,490-5850-6-ND","GCJ32ER71H475KA12L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R 1210","4","0.79","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCJ","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"http://weblib.samsungsem.com/mlcc/mlcc-ec-data-sheet.do?partNumber=CL31Y106KBKVPJ","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","1276-CL31Y106KBKVPJETR-ND,1276-CL31Y106KBKVPJECT-ND,1276-CL31Y106KBKVPJEDKR-ND","CL31Y106KBKVPJE","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 10UF 50V X7S 1206","0","0.89","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CL","Active","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1210X225K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,40-1,70.jpg","399-17673-2-ND,399-17673-1-ND,399-17673-6-ND","C1210X225K5RACAUTO","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1210","0","0.85","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.055"" (1.40mm)","-","-"
"https://www.yageo.com/upload/website/yageo_High%20Capacitance%20MLCCs_2016_19050911_141.pdf","//media.digikey.com/Renders/Yageo%20Renders/RL%20Series%201210(3225%20Metric).jpg","311-3536-2-ND,311-3536-1-ND,311-3536-6-ND","CC1210KKX7RGBB106","YAGEO","YAGEO","CAP CER 10UF 35V X7R 1210","54","0.79","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","10 µF","±10%","35V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","-","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206X7R101-393MNE.jpg","2679-C1210X7S500-106KNETR-ND","C1210X7S500-106KNE","Venkel","Venkel","CAP CER 10UF 50V X7S 1210","0","0.3225","0","1000","Tape & Reel (TR)","C","Active","10 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.49mm)","-","-","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206X7R101-393MNE.jpg","2679-C1210X7R500-106KNETR-ND","C1210X7R500-106KNE","Venkel","Venkel","CAP CER 10UF 50V X7R 1210","0","0.3225","0","1000","Tape & Reel (TR)","C","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.125"" L x 0.100"" W (3.18mm x 2.54mm)","-","0.106"" (2.69mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206X7R101-393MNE.jpg","2679-C1210X7R350-106KNETR-ND","C1210X7R350-106KNE","Venkel","Venkel","CAP CER 10UF 35V X7R 1210","500","0.3225","0","1000","Tape & Reel (TR)","C","Active","10 µF","±10%","35V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.125"" L x 0.100"" W (3.18mm x 2.54mm)","-","0.110"" (2.80mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C1210X7R500-335MNETR-ND","C1210X7R500-335MNE","Venkel","Venkel","CAP CER 3.3UF 50V X7R 1210","0","0.33334","0","1000","Tape & Reel (TR)","C","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.125"" L x 0.100"" W (3.18mm x 2.54mm)","-","0.110"" (2.80mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C1210X7R500-335KNETR-ND","C1210X7R500-335KNE","Venkel","Venkel","CAP CER 3.3UF 50V X7R 1210","0","0.33334","0","1000","Tape & Reel (TR)","C","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.125"" L x 0.100"" W (3.18mm x 2.54mm)","-","0.110"" (2.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1812F475K5RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-11966-2-ND,399-11966-1-ND,399-11966-6-ND","C1812F475K5RAC7800","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1812","13","0.98","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R FO","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Open Mode","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.071"" (1.80mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206X7R101-393MNE.jpg","2679-C1210X7S500-106MNETR-ND","C1210X7S500-106MNE","Venkel","Venkel","CAP CER 10UF 50V X7S 1210","0","0.375","0","1000","Tape & Reel (TR)","C","Active","10 µF","±20%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.49mm)","-","-","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GCJ32EC71H106KA01-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric).jpg","490-18200-2-ND,490-18200-1-ND,490-18200-6-ND","GCJ32EC71H106KA01K","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7S 1210","0","1.06","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GCJ","Active","10 µF","±10%","50V","X7S","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206X225K5RAC3316","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-C1206X225K5RAC3316TR-ND,399-C1206X225K5RAC3316CT-ND,399-C1206X225K5RAC3316DKR-ND","C1206X225K5RAC3316","KEMET","KEMET","CAP CER 1206 2.2UF 50V X7R","1","1.17","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R VW80808","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206C0G500-101JNP.jpg","2679-C1812X7R500-475MNETR-ND","C1812X7R500-475MNE","Venkel","Venkel","CAP CER 4.7UF 50V X7R 1812","0","0.62501","0","1000","Tape & Reel (TR)","C","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.085"" (2.16mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C2220X7R500-106MNETR-ND","C2220X7R500-106MNE","Venkel","Venkel","CAP CER 10UF 50V X7R 2220","0","0.75","0","500","Tape & Reel (TR)","C","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.220"" L x 0.200"" W (5.59mm x 5.08mm)","-","0.122"" (3.10mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C2220X7R500-106KNETR-ND","C2220X7R500-106KNE","Venkel","Venkel","CAP CER 10UF 50V X7R 2220","0","0.75","0","500","Tape & Reel (TR)","C","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.220"" L x 0.200"" W (5.59mm x 5.08mm)","-","0.122"" (3.10mm)","-","-"
"-","-","478-22205C106K4T2ATR-ND,478-22205C106K4T2ACT-ND,478-22205C106K4T2ADKR-ND","22205C106K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","2.04","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812C475K5RACTU","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-C1812C475K5RAC7800TR-ND,399-C1812C475K5RAC7800CT-ND,399-C1812C475K5RAC7800DKR-ND","C1812C475K5RAC7800","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1812","3","2.66","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.071"" (1.80mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206C0G500-101JNP.jpg","2679-C1812X7R350-106KNETR-ND","C1812X7R350-106KNE","Venkel","Venkel","CAP CER 10UF 35V X7R 1812","0","1.58333","0","1000","Tape & Reel (TR)","C","Active","10 µF","±10%","35V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.095"" (2.41mm)","-","-"
"https://content.kemet.com/datasheets/KEM_C1108_KONNEKT_X7R.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_C1812X.JPG","399-C1812X945K5RLCAUTOTR-ND,399-C1812X945K5RLCAUTOCT-ND","C1812X945K5RLCAUTO","KEMET","KEMET","CAP CER 9.4UF 50V X7R 1812","0","4.96","0","1","Tape & Reel (TR),Cut Tape (CT)","KONNEKT Auto X7R","Active","9.4 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked), Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.146"" (3.70mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KRM55_25V-100V_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KRM55WR7.jpg","490-17695-2-ND,490-17695-1-ND,490-17695-6-ND","KRM55WR71H336MH01K","Murata Electronics","Murata Electronics","CAP CER 33UF 50V X7R SMD","0","4.2","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KRM","Active","33 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.264"" (6.70mm)","-","J-Lead"
"https://api.kemet.com/component-edge/download/datasheet/C1812C335M5R2CAUTO.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-5791-2-ND","C1812C335M5R2CAUTO","KEMET","KEMET","CAP CER 3.3UF 50V X7R SMD","0","2.38305","0","400","Tape & Reel (TR)","KPS SMD Auto X7R","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.217"" (5.50mm)","-","J-Lead"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KCM55_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KCM55WR7.jpg","490-16297-2-ND,490-16297-1-ND,490-16297-6-ND","KCM55WR71H336MH01K","Murata Electronics","Murata Electronics","CAP CER 33UF 50V X7R SMD","0","4.45","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KCM","Active","33 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.264"" (6.70mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812C335M5R2C7186","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-5811-2-ND,399-5811-1-ND,399-5811-6-ND","C1812C335M5R2C7186","KEMET","KEMET","CAP CER 3.3UF 50V X7R SMD","0","2.66575","0","400","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Comm X7R","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.217"" (5.50mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1825X225K5RACTU","//media.digikey.com/Renders/Kemet%20Renders/1825-(4564-Metric)-4,60x6,40x1,65mm.jpg","399-C1825X225K5RAC7800TR-ND,399-C1825X225K5RAC7800CT-ND,399-C1825X225K5RAC7800DKR-ND","C1825X225K5RAC7800","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1825","0","2.7027","0","1000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1825 (4564 Metric)","0.181"" L x 0.252"" W (4.60mm x 6.40mm)","-","0.065"" (1.65mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Photos/TDK%20Photos/MFG_C5750X7R1V476M230KC.jpg","445-C5750X7R1V476M230KCTR-ND,445-C5750X7R1V476M230KCCT-ND,445-C5750X7R1V476M230KCDKR-ND","C5750X7R1V476M230KC","TDK Corporation","TDK Corporation","COMMERCIAL GRADE GENERAL PURPOSE","0","4.9","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Active","47 µF","±20%","35V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.098"" (2.50mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C335K5R1CAUTO","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Single-Chip-Stack.JPG","399-5803-2-ND","C2220C335K5R1CAUTO","KEMET","KEMET","CAP CER 3.3UF 50V X7R 2220","0","2.8172","0","300","Tape & Reel (TR)","KPS SMD Auto X7R","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.150"" (3.80mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2225X225K5RACTU","//media.digikey.com/Renders/Kemet%20Renders/2225-(5763-Metric)-5,60x6,40x1,45mm.jpg","399-C2225X225K5RAC7800TR-ND,399-C2225X225K5RAC7800CT-ND,399-C2225X225K5RAC7800DKR-ND","C2225X225K5RAC7800","KEMET","KEMET","CAP CER 2.2UF 50V X7R 2225","0","2.86786","0","1000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","2225 (5763 Metric)","0.232"" L x 0.252"" W (5.90mm x 6.40mm)","-","0.057"" (1.45mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KRM55_25V-100V_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KRM55WR7.jpg","490-16291-2-ND,490-16291-1-ND,490-16291-6-ND","KRM55WR7YA476MH01L","Murata Electronics","Murata Electronics","CAP CER 47UF 35V X7R SMD","0","4.3","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KRM","Active","47 µF","±20%","35V","X7R","-55°C ~ 125°C","-","-","Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.264"" (6.70mm)","-","J-Lead"
"https://www.murata.com/~/media/webrenewal/support/library/catalog/products/k70e.ashx?la=en-us","//media.digikey.com/Photos/Murata%20Photos/KCM55WR71H336MH01L.JPG","490-14473-2-ND,490-14473-1-ND,490-14473-6-ND","KCM55WR71H336MH01L","Murata Electronics","Murata Electronics","CAP CER 33UF 50V X7R SMD","0","4.45","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KCM","Active","33 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.264"" (6.70mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C226M5R2C7289","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-5817-2-ND,399-5817-1-ND,399-5817-6-ND","C2220C226M5R2C7289","KEMET","KEMET","CAP CER 22UF 50V X7R SMD","0","5.72","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Comm X7R","Active","22 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.217"" (5.50mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_megacap_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_CKG57KX7R1V476M335JH.jpg","445-CKG57KX7R1V476M335JHTR-ND,445-CKG57KX7R1V476M335JHCT-ND,445-CKG57KX7R1V476M335JHDKR-ND","CKG57KX7R1V476M335JH","TDK Corporation","TDK Corporation","COMMERCIAL GRADE MEGA CAP,MLCC,2","0","6.35","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Active","47 µF","±20%","35V","X7R","-55°C ~ 125°C","-","-","SMPS Filtering","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.138"" (3.50mm)","-","J-Lead"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2220C335K5R1C7186","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Single-Chip-Stack.JPG","399-5823-2-ND,399-5823-1-ND,399-5823-6-ND","C2220C335K5R1C7186","KEMET","KEMET","CAP CER 3.3UF 50V X7R 2220","0","3.48217","0","300","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Comm X7R","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL","-","Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.150"" (3.80mm)","-","J-Lead"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_megacap_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_CKG57KX7R1V476M335JJ.jpg","445-CKG57KX7R1V476M335JJTR-ND,445-CKG57KX7R1V476M335JJCT-ND,445-CKG57KX7R1V476M335JJDKR-ND","CKG57KX7R1V476M335JJ","TDK Corporation","TDK Corporation","AUTOMOTIVE GRADE MEGA CAP,MLCC,2","0","6.86","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MEGACAP, CKG","Active","47 µF","±20%","35V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, SMPS Filtering","-","Surface Mount, MLCC","SMD, J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.138"" (3.50mm)","-","J-Lead"
"https://content.kemet.com/datasheets/KEM_C1108_KONNEKT_X7R.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_C2220X.JPG","399-C2220X206K5RLCAUTOTR-ND,399-C2220X206K5RLCAUTOCT-ND","C2220X206K5RLCAUTO","KEMET","KEMET","CAP CER 20UF 50V X7R 2220","0","6.5","0","1","Tape & Reel (TR),Cut Tape (CT)","KONNEKT Auto X7R","Active","20 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked), Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.205"" (5.20mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/specsheet/C2220C106M5R2L7186","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-13703-2-ND,399-13703-1-ND,399-13703-6-ND","C2220C106M5R2L7186","KEMET","KEMET","CAP CER 10UF 50V X7R 2220","0","11.025","0","200","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KPS SMD Comm X7R SnPb","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.236"" L x 0.197"" W (6.00mm x 5.00mm)","-","0.217"" (5.50mm)","-","J-Lead"
"https://www.samsungsem.com/kr/support/product-search/mlcc/CL31B225KBHNNNF.jsp","//media.digikey.com/Renders/Samsung%20Electro-Mechanics%20America/Ceramic-Capacitor-CL-Series.jpg","CL31B225KBHNNNF-ND","CL31B225KBHNNNF","Samsung Electro-Mechanics","Samsung Electro-Mechanics","CAP CER 2.2UF 50V X7R 1206","0","0.03884","0","80000","Tape & Reel (TR)","CL","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(280).jpg","1292-1210B106K500CTTR-ND","1210B106K500CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 10UF 50V X7R 1210","0","0.04055","0","1000","Tape & Reel (TR)","-","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
