Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT21BC8YA225ME13-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,45mm.jpg","490-12360-2-ND,490-12360-1-ND,490-12360-6-ND","GRT21BC8YA225ME13L","Murata Electronics","Murata Electronics","CAP CER 2.2UF 35V X6S 0805","0","0.16579","0","3000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Not For New Designs","2.2 µF","±20%","35V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.055"" (1.40mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT21BC8YA475ME13-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,45mm.jpg","490-12362-2-ND,490-12362-1-ND,490-12362-6-ND","GRT21BC8YA475ME13L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 35V X6S 0805","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Active","4.7 µF","±20%","35V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.057"" (1.45mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT31CC81H225ME01-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1206-(3216-Metric)-1,80mm.jpg","490-12423-2-ND,490-12423-1-ND,490-12423-6-ND","GRT31CC81H225ME01L","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X6S 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Active","2.2 µF","±20%","50V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT32DC81H335ME01-01.pdf","//media.digikey.com/Renders/Murata%20Renders/GRT%20Series%201210(3225%20Metric).jpg","490-12472-2-ND,490-12472-1-ND,490-12472-6-ND","GRT32DC81H335ME01L","Murata Electronics","Murata Electronics","CAP CER 3.3UF 50V X6S 1210","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Active","3.3 µF","±20%","50V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRT32EC81H475ME01-01.pdf","//media.digikey.com/Renders/Murata%20Renders/GRT%20Series%201210(3225%20Metric).jpg","490-12497-2-ND,490-12497-1-ND,490-12497-6-ND","GRT32EC81H475ME01L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X6S 1210","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRT","Active","4.7 µF","±20%","50V","X6S","-55°C ~ 105°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM32ER71H106MA12-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,70mm.jpg","490-12775-2-ND,490-12775-1-ND,490-12775-6-ND","GRM32ER71H106MA12L","Murata Electronics","Murata Electronics","CAP CER 10UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM219C8YA225KE15-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","490-14642-2-ND,490-14642-1-ND,490-14642-6-ND","GRM219C8YA225KE15D","Murata Electronics","Murata Electronics","CAP CER 2.2UF 35V X6S 0805","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Obsolete","2.2 µF","±10%","35V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.037"" (0.95mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM21BC8YA225KA73-01.pdf","//media.digikey.com/Renders/Murata%20Renders/0805-(2012-Metric)-1,00mm.jpg","490-16324-2-ND,490-16324-1-ND,490-16324-6-ND","GRM21BC8YA225KA73L","Murata Electronics","Murata Electronics","CAP CER 2.2UF 35V X6S 0805","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","GRM","Obsolete","2.2 µF","±10%","35V","X6S","-55°C ~ 105°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","-","0.053"" (1.35mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206C225K5RACAUTO7210.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-19155-2-ND,399-19155-1-ND,399-19155-6-ND","C1206C225K5RACAUTO7210","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1206X225J5RAC7800.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-20331-2-ND,399-20331-1-ND,399-20331-6-ND","C1206X225J5RAC7800","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R Flex","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.130"" L x 0.063"" W (3.30mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://api.kemet.com/component-edge/download/specsheet/C1206C475K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-C1206C475K5RACAUTOTR-ND,399-C1206C475K5RACAUTOCT-ND,399-C1206C475K5RACAUTODKR-ND","C1206C475K5RACAUTO","KEMET","KEMET","CAP CER 1206 4.7UF 50V X7R  10%","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1206C225J5RACAUTO","//media.digikey.com/Renders/Kemet%20Renders/1206-(3216-Metric)-3,20x1,60x1,80mm.jpg","399-C1206C225J5RACAUTOTR-ND,399-C1206C225J5RACAUTOCT-ND,399-C1206C225J5RACAUTODKR-ND","C1206C225J5RACAUTO","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1206","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R","Active","2.2 µF","±5%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive, Bypass, Decoupling","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.071"" (1.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Kemet%20PDFs/Multilayer_Ceramic_Caps.pdf","//media.digikey.com/Photos/Kemet%20Photos/GoldenMax73-SERIES.jpg","399-2110-ND","C340C225K5R5CA","KEMET","KEMET","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","GoldMax 300 Comm X7R","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.290"" L x 0.160"" W (7.36mm x 4.07mm)","0.400"" (10.16mm)","-","0.200"" (5.08mm)","Formed Leads"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/2225-(5763-Metric)-1,27mm.jpg","22255C225KAJ2A-ND","22255C225KAJ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 2.2UF 50V X7R 2225","0","Active","0","0","Tape & Reel (TR)","-","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.225"" L x 0.250"" W (5.72mm x 6.35mm)","-","0.050"" (1.27mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1210(3225-Metric).jpg","KTF500B225M32N0T00-ND","KTF500B225M32N0T00","United Chemi-Con","United Chemi-Con","CAP CER 2.2UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR)","NTF","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.102"" (2.60mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1210(3225-Metric).jpg","KTF500B335M32N0T00-ND","KTF500B335M32N0T00","United Chemi-Con","United Chemi-Con","CAP CER 3.3UF 50V X7R 1210","0","Active","0","0","Tape & Reel (TR)","NTF","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.102"" (2.60mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","KTF500B475M43N0T00-ND","KTF500B475M43N0T00","United Chemi-Con","United Chemi-Con","CAP CER 4.7UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","NTF","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/United%20Chemi-Con%20PDFs/NTS_NTF_Series_E1002W.pdf","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","KTF500B685M43N0T00-ND","KTF500B685M43N0T00","United Chemi-Con","United Chemi-Con","CAP CER 6.8UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","NTF","Active","6.8 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.80mm)","-","-"
"https://www.chemi-con.co.jp/products/relatedfiles/capacitor/catalog/NTFNL-e.PDF","//media.digikey.com/Renders/United%20Chemi-Con%20Renders/NTS-Series-1812(4532-Metric).jpg","KTF500B106M55N0T00-ND","KTF500B106M55N0T00","United Chemi-Con","United Chemi-Con","CAP CER 10UF 50V X7R 2220","0","Active","0","0","Tape & Reel (TR)","NTF","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.110"" (2.80mm)","-","-"
"https://www.cde.com/resources/catalogs/MG.pdf","//media.digikey.com/Renders/Cornell%20Dubilier%20Renders/M40%20Series;%20338;%2011,68x10,16.jpg","M40R225M5-ND","M40R225M5","Cornell Dubilier Electronics (CDE)","Cornell Dubilier Electronics (CDE)","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","M40","Obsolete","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.400"" L x 0.200"" W (10.16mm x 5.08mm)","0.520"" (13.21mm)","-","0.200"" (5.08mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/TDK%20PDFs/C_Series_GeneralAppl_B11.pdf","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-3935-2-ND,445-3935-1-ND,445-3935-6-ND","C3225X7R1H225M/2.50","TDK Corporation","TDK Corporation","CAP CER 2.2UF 50V X7R 1210","0","Obsolete","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Obsolete","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://datasheets.kyocera-avx.com/MH_CeramicCapacitor.pdf","//media.digikey.com/photos/AVX%20Photos/MH%20Series_7361-38%20(EIA).JPG","478-5425-2-ND,478-5425-1-ND,478-5425-6-ND","MHV15C475MAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R SMD","0","Active","0","0","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","MH","Active","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","SMD, J-Lead","0.287"" L x 0.240"" W (7.30mm x 6.10mm)","-","0.148"" (3.75mm)","-","J-Lead"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/photos/Murata%20Photos/RDE%20SERIES%205.5X3.15mm.JPG","490-5377-ND","RDER71H225K2K1C03B","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%205.5mm.jpg","490-5378-ND","RDER71H335K3K1C03B","Murata Electronics","Murata Electronics","CAP CER 3.3UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.295"" (7.50mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial%20Lead%20Type%20Monolithic%20Part%20Numbering.pdf","//media.digikey.com/photos/Murata%20Photos/RDE%20SERIES%205.5X3.15mm.JPG","490-5379-ND","RDEC71H475K2K1C03B","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7S RADIAL","0","Obsolete","0","0","Bulk","RDE","Obsolete","4.7 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"-","-","500H05W475KQ4-ND","500H05W475KQ4","Johanson Dielectrics Inc.","Johanson Dielectrics Inc.","CAP CER 4.7UF 50V X7R RADIAL","0","Active","0","0","Bulk","-","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.500"" L x 0.200"" W (12.70mm x 5.08mm)","0.502"" (12.75mm)","-","0.402"" (10.20mm)","Straight"
"https://www.johansondielectrics.com/downloads/smps-switch-mode-stacked-capacitors.pdf","-","500P44W106KJ4C-ND","500P44W106KJ4C","Johanson Dielectrics Inc.","Johanson Dielectrics Inc.","CAP CER 10UF 50V X7R SMD","0","Active","0","0","Tray","P","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESR","-","RF, Microwave, High Frequency","-","Surface Mount, MLCC","Stacked SMD, 8 J-Lead","0.387"" L x 0.310"" W (9.84mm x 7.87mm)","-","-","-","J-Lead"
"//media.digikey.com/pdf/Data%20Sheets/AVX%20PDFs/RM%20Style%20Stacked%20MLC%20Cap.pdf","//media.digikey.com/Photos/AVX%20Photos/RM055C475KAJ240.jpg","478-6126-ND","RM055C475KAJ240","KYOCERA AVX","KYOCERA AVX","CAP CER 4.7UF 50V X7R SMD","0","Active","0","0","Bulk","RM","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","Bypass, Decoupling","-","Surface Mount, MLCC","Stacked SMD, 6 J-Lead","0.250"" L x 0.300"" W (6.35mm x 7.62mm)","-","0.320"" (8.13mm)","-","J-Lead"
"https://datasheets.kyocera-avx.com/RH-Style.pdf","//media.digikey.com/Photos/AVX%20Photos/RH525C336MA3RA3.jpg","478-6429-ND","RH515C186MA3RA3","KYOCERA AVX","KYOCERA AVX","CAP CER 18UF 50V X7R SMD","0","Active","0","0","Tray","RH","Active","18 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","-","SMPS Filtering, Bypass, Decoupling","-","Surface Mount, MLCC","Stacked SMD, 8 J-Lead","0.421"" L x 0.421"" W (10.70mm x 10.70mm)","-","-","-","J-Lead"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/GRM32ER71H475MA88-01.pdf","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,70mm.jpg","GRM32ER71H475MA88L-ND","GRM32ER71H475MA88L","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R 1210","0","Not For New Designs","0","0","Tape & Reel (TR)","GRM","Not For New Designs","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.106"" (2.70mm)","-","-"
"https://www.murata.com/-/media/webrenewal/support/library/catalog/products/capacitor/ceramiccapacitor/c03e.ashx?la=en-us&cvid=20200707014404000000","//media.digikey.com/Renders/Murata%20Renders/1210-(3225-Metric)-2,20mm-GCM-Series.jpg","GCM32DR71H335KA55K-ND","GCM32DR71H335KA55K","Murata Electronics","Murata Electronics","CAP CER 3.3UF 50V X7R 1210","0","Not For New Designs","0","0","Tape & Reel (TR)","GCM","Not For New Designs","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.087"" (2.20mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","490-8557-ND","RPER71H225K2K1C60B","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RPE","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.197"" (5.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","RPER71H225K2M1C60A-ND","RPER71H225K2M1C60A","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Tape & Box (TB)","RPE","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.197"" (5.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","RPER71H225K8K1C03B-ND","RPER71H225K8K1C03B","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RPE","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.157"" W (7.50mm x 4.00mm)","0.315"" (8.00mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","RPER71H225K8M1C03A-ND","RPER71H225K8M1C03A","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Tape & Box (TB)","RPE","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.157"" W (7.50mm x 4.00mm)","0.315"" (8.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","RPER71H225K8M2C03A-ND","RPER71H225K8M2C03A","Murata Electronics","Murata Electronics","CAP CER 2.2UF 50V X7R RADIAL","0","Obsolete","0","0","Tape & Box (TB)","RPE","Obsolete","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.157"" W (7.50mm x 4.00mm)","0.315"" (8.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","490-8558-ND","RPER71H335K3K1C60B","Murata Electronics","Murata Electronics","CAP CER 3.3UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RPE","Obsolete","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.248"" (6.30mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","RPER71H335K3M1C60A-ND","RPER71H335K3M1C60A","Murata Electronics","Murata Electronics","CAP CER 3.3UF 50V X7R RADIAL","0","Obsolete","0","0","Tape & Box (TB)","RPE","Obsolete","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.248"" (6.30mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/Photos/Murata%20Photos/RCER71H103K0A2H03B.JPG","490-8559-ND","RPER71H335K5B1C03B","Murata Electronics","Murata Electronics","CAP CER 3.3UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RPE","Obsolete","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.197"" W (7.50mm x 5.00mm)","0.354"" (9.00mm)","-","0.197"" (5.00mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/photos/Murata%20Photos/RPE%20SERIES%20INSIDE%20CRIMP.jpg","RPER71H475K3K1C60B-ND","RPER71H475K3K1C60B","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RPE","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.248"" (6.30mm)","-","0.197"" (5.00mm)","Formed Leads"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/Photos/Murata%20Photos/RCER71H103K0A2H03B.JPG","490-8564-ND","RPER71H475K5B1C03B","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R RADIAL","0","Obsolete","0","0","Bulk","RPE","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.157"" W (7.50mm x 4.00mm)","0.354"" (9.00mm)","-","0.197"" (5.00mm)","Straight"
"//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/Radial_Lead_Type_Monolithic_Ceramic_Caps.pdf","//media.digikey.com/Photos/Murata%20Photos/RCER71H103K0A2H03B.JPG","RPER71H475K5E1C03A-ND","RPER71H475K5E1C03A","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R RADIAL","0","Obsolete","0","0","Tape & Box (TB)","RPE","Obsolete","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.157"" W (7.50mm x 4.00mm)","0.295"" (7.50mm)","-","0.197"" (5.00mm)","Straight"
